"","V1","V2","V3","V4","V5","V6","V7","V8","V9"
"3059",0,0,385.262996413098,59.528072358344,207.987996716523,83.4217307921713,0,0,0
"3060",0,0,385.262996413098,59.528072358344,207.987996716523,81.6999833912558,0,0,0
"3061",0,0,0,101.088169189313,231.157797847859,80.4319278364716,0,0,0
"3062",0,0,0,101.088169189313,231.157797847859,78.8369783287249,0,0,0
"3063",0,0,0,101.088169189313,231.157797847859,76.78908212458,0,0,0
"3064",23.4955835629315,33.4152559264675,-24.0085187185858,101.088169189313,231.157797847859,100.684922671819,0,0,3.75921629172759
"3065",192.928170437499,156.405861773465,-28.7027732148502,101.088169189313,231.157797847859,186.019042053527,0,0,13.8364431577873
"3066",262.056892837934,224.640375976252,82.0805384439482,101.088169189313,231.157797847859,210.443381968689,0,0,7.67638284781348
"3067",116.776776885283,224.640375976252,121.970325077785,101.088169189313,231.157797847859,155.645720611817,0,0,0
"3068",208.777337689208,224.640375976252,255.486438486254,101.088169189313,231.157797847859,120.057550861381,0,0,0
"3069",190.720096071405,224.640375976252,395.81316979451,101.088169189313,231.157797847859,106.219777018807,0,0,0
"3070",66.7796124349801,224.640375976252,432.419855597556,101.088169189313,231.157797847859,98.7568986124492,0,0,0
"3071",0,0,417.57784846856,101.088169189313,231.157797847859,95.4957087081267,0,0,0
"3072",0,0,417.57784846856,101.088169189313,231.157797847859,94.2007067841021,0,0,0
"3073",0,0,0,81.1554360181138,250.546709081136,92.4590121725399,0,0,0
"3074",0,0,0,81.1554360181138,250.546709081136,90.7149860497001,0,0,0
"3075",0,0,0,81.1554360181138,250.546709081136,88.8613420348811,0,0,0
"3076",1.66473487838524,4.84678298441513,-5.42386249140047,81.1554360181138,250.546709081136,89.3294730957614,0,0,0.545263085746702
"3077",81.0704837012068,75.1814942001138,-35.296265779298,81.1554360181138,250.546709081136,140.600127266486,0,0,7.9126550117661
"3078",226.945320732944,180.345413373586,-6.85618600341752,81.1554360181138,250.546709081136,194.797531790532,0,0,11.8309409070157
"3079",219.509241598237,180.345413373586,157.370365252309,81.1554360181138,250.546709081136,160.282615389457,0,0,0
"3080",146.966488078729,180.345413373586,253.844368683505,81.1554360181138,250.546709081136,131.164238803579,0,0,0
"3081",142.925139723308,180.345413373586,361.497492179739,81.1554360181138,250.546709081136,118.409777218168,0,0,0
"3082",31.7070366508744,180.345413373586,371.48756402705,81.1554360181138,250.546709081136,110.295848608782,0,0,0
"3083",0,0,358.550491322718,81.1554360181138,250.546709081136,105.935303137281,0,0,0
"3084",0,0,358.550491322718,81.1554360181138,250.546709081136,103.542993129962,0,0,0
"3085",0,0,0,65.8041150799515,215.130294793631,102.443974322623,0,0,0
"3086",0,0,0,65.8041150799515,215.130294793631,100.198881365634,0,0,0
"3087",0,0,0,65.8041150799515,215.130294793631,97.2495222613232,0,0,0
"3088",20.0271991684094,26.9614082619246,-21.2720596753138,65.8041150799515,215.130294793631,114.203155167109,0,0,3.03315842946651
"3089",108.799587239636,95.7815452830405,-28.7648820426718,65.8041150799515,215.130294793631,158.9273773824,0,0,7.74226541487554
"3090",183.645744388503,146.231366844337,39.7353346112615,65.8041150799515,215.130294793631,167.025325883687,0,0,5.67560492564581
"3091",179.830433683748,146.231366844337,172.853417121694,65.8041150799515,215.130294793631,134.318744529151,0,0,0
"3092",132.905676923951,146.231366844337,267.483780140569,65.8041150799515,215.130294793631,113.105058617539,0,0,0
"3093",103.748159136598,146.231366844337,338.74411072406,65.8041150799515,215.130294793631,97.8829638051566,0,0,0
"3094",33.1625714784889,146.231366844337,354.521111324981,65.8041150799515,215.130294793631,91.3084318664308,0,0,0
"3095",0,0,343.566681599089,65.8041150799515,215.130294793631,87.2989019519098,0,0,0
"3096",0,0,343.566681599089,65.8041150799515,215.130294793631,84.8788990137197,0,0,0
"3097",0,0,0,65.3885039837114,206.140008959453,83.4009484224283,0,0,0
"3098",0,0,0,65.3885039837114,206.140008959453,82.3251204729807,0,0,0
"3099",0,0,0,65.3885039837114,206.140008959453,79.6868933135971,0,0,0
"3100",18.4803906973797,27.8809315597214,-23.5655796309475,65.3885039837114,206.140008959453,98.8718270819172,0,0,3.13660480046865
"3101",87.5595765529816,87.0030372449937,-33.8975425125398,65.3885039837114,206.140008959453,139.542658191896,0,0,6.65123688959314
"3102",176.285089162446,145.30778663047,25.7211353814548,65.3885039837114,206.140008959453,168.16144147367,0,0,6.55928430586605
"3103",177.660346185352,145.30778663047,156.821772909035,65.3885039837114,206.140008959453,133.716734272722,0,0,0
"3104",164.654607980204,145.30778663047,278.214517366897,65.3885039837114,206.140008959453,108.933819172325,0,0,0
"3105",130.072009000339,145.30778663047,376.026327794108,65.3885039837114,206.140008959453,95.6017626014812,0,0,0
"3106",24.4604046010126,145.30778663047,384.70011203529,65.3885039837114,206.140008959453,89.7037106036092,0,0,0
"3107",0,0,374.690605735137,65.3885039837114,206.140008959453,86.2100746848903,0,0,0
"3108",0,0,374.690605735137,65.3885039837114,206.140008959453,85.1469441228534,0,0,0
"3109",0,0,0,95.7300374970839,224.814363441082,83.851557258228,0,0,0
"3110",0,0,0,95.7300374970839,224.814363441082,82.6739567159938,0,0,0
"3111",0,0,0,95.7300374970839,224.814363441082,80.5794134689725,0,0,0
"3112",19.0160513427806,27.6553441658242,-20.3551641446402,95.7300374970839,224.814363441082,99.6692688109406,0,0,3.11122621865523
"3113",178.964456653076,145.32351525599,-29.9353128920173,95.7300374970839,224.814363441082,180.536983113531,0,0,13.2376692476436
"3114",245.411771863059,212.733416660186,70.5508856692957,95.7300374970839,224.814363441082,206.563376374268,0,0,7.58361390797212
"3115",241.178173263046,212.733416660186,236.980778574524,95.7300374970839,224.814363441082,159.332958000192,0,0,0
"3116",224.209488227812,212.733416660186,391.361398175152,95.7300374970839,224.814363441082,125.364684467954,0,0,0
"3117",190.964941501296,212.733416660186,528.880208457362,95.7300374970839,224.814363441082,107.538688582827,0,0,0
"3118",62.3591845481957,212.733416660186,563.249373480841,95.7300374970839,224.814363441082,100.095632368334,0,0,0
"3119",0,0,548.014977156739,95.7300374970839,224.814363441082,96.3124826477201,0,0,0
"3120",0,0,548.014977156739,95.7300374970839,224.814363441082,94.1483302073137,0,0,0
"3121",0,0,0,82.0185231822092,328.808986294044,92.5732559968928,0,0,0
"3122",0,0,0,82.0185231822092,328.808986294044,90.5444830366634,0,0,0
"3123",0,0,0,82.0185231822092,328.808986294044,88.8194052820358,0,0,0
"3124",17.0774408925986,25.0612154167861,-23.2392477902622,82.0185231822092,328.808986294044,105.126075242592,0,0,2.81938673438844
"3125",134.288312912804,115.965078610401,-49.2887323450926,82.0185231822092,328.808986294044,167.247478835101,0,0,10.2266846092817
"3126",223.28383011362,182.263384849354,24.0589607282206,82.0185231822092,328.808986294044,191.962735234565,0,0,7.45855945188215
"3127",219.273535874949,182.263384849354,186.116361254727,82.0185231822092,328.808986294044,156.738577895052,0,0,0
"3128",197.878133224727,182.263384849354,329.475257231885,82.0185231822092,328.808986294044,128.121313726479,0,0,0
"3129",160.633870651978,182.263384849354,449.475974245228,82.0185231822092,328.808986294044,112.980281143962,0,0,0
"3130",24.6164002942805,156.746510970444,453.891476400108,82.0185231822092,328.808986294044,105.904738285237,0,0,0
"3131",0,0,442.190172724677,82.0185231822092,328.808986294044,101.481062995801,0,0,0
"3132",0,0,442.190172724677,82.0185231822092,328.808986294044,99.990277619907,0,0,0
"3133",0,0,0,88.5885309244596,265.314103634806,98.9129281535264,0,0,0
"3134",0,0,0,88.5885309244596,265.314103634806,97.1906105651793,0,0,0
"3135",0,0,0,88.5885309244596,265.314103634806,94.5890669237961,0,0,0
"3136",4.25110025624536,10.8274871129895,-11.5624845456832,88.5885309244596,265.314103634806,99.636324853692,0,0,1.21809230021132
"3137",98.8998944762085,92.7718782181146,-42.5830701454727,88.5885309244596,265.314103634806,158.72876747969,0,0,9.21874399932658
"3138",241.653483240241,196.863402054355,-0.580619853502064,88.5885309244596,265.314103634806,211.332422822687,0,0,11.710296431577
"3139",231.490358277288,196.863402054355,167.774693989607,88.5885309244596,265.314103634806,170.56581841789,0,0,0
"3140",208.317526775772,196.863402054355,316.704852074078,88.5885309244596,265.314103634806,139.111001787833,0,0,0
"3141",177.573165392293,196.863402054355,440.347376045926,88.5885309244596,265.314103634806,115.429290897237,0,0,0
"3142",75.6204966386586,196.863402054355,487.072378420941,88.5885309244596,265.314103634806,106.37635592132,0,0,0
"3143",0,0,473.122458864466,88.5885309244596,265.314103634806,102.335671039417,0,0,0
"3144",0,0,473.122458864466,88.5885309244596,265.314103634806,100.414972058996,0,0,0
"3145",0,0,0,72.6085115096254,283.873475318679,98.990584141828,0,0,0
"3146",0,0,0,72.6085115096254,283.873475318679,97.7389429979053,0,0,0
"3147",0,0,0,72.6085115096254,283.873475318679,95.0430461079408,0,0,0
"3148",12.0529675513804,18.5555084969043,-17.4529822552887,72.6085115096254,283.873475318679,105.838989541743,0,0,2.08749470590173
"3149",93.0801125695818,86.9285235018015,-41.6887557807225,72.6085115096254,283.873475318679,152.939557452388,0,0,7.69196418805094
"3150",201.272664988806,161.352247799168,4.09522721614686,72.6085115096254,283.873475318679,184.662683873959,0,0,8.37266898345368
"3151",197.871809737986,161.352247799168,154.670435550533,72.6085115096254,283.873475318679,154.759597455198,0,0,0
"3152",176.041221921882,161.352247799168,284.60290035183,72.6085115096254,283.873475318679,128.149152714597,0,0,0
"3153",139.944692333134,161.352247799168,391.030724250104,72.6085115096254,283.873475318679,114.514347772491,0,0,0
"3154",30.9500890321468,161.352247799168,403.691422936807,72.6085115096254,283.873475318679,107.270655979449,0,0,0
"3155",0,0,393.880004591776,72.6085115096254,283.873475318679,103.85015849013,0,0,0
"3156",0,0,393.880004591776,72.6085115096254,283.873475318679,102.197508679055,0,0,0
"3157",0,0,0,74.4220761153377,236.328002755066,100.81853685016,0,0,0
"3158",0,0,0,74.4220761153377,236.328002755066,99.6358922640592,0,0,0
"3159",0,0,0,74.4220761153377,236.328002755066,96.9150177717223,0,0,0
"3160",9.71490094433569,15.9180551691139,-14.1960649967429,74.4220761153377,236.328002755066,105.650412059798,0,0,1.79078120652531
"3161",101.684692455876,89.7199473168237,-33.2406795184901,74.4220761153377,236.328002755066,156.314172371716,0,0,8.30271286661736
"3162",207.699793212245,165.382391367417,22.5350594261325,74.4220761153377,236.328002755066,189.14479745999,0,0,8.51202495569175
"3163",202.01116528341,165.382391367417,169.330278684768,74.4220761153377,236.328002755066,149.022039028124,0,0,0
"3164",183.08302250287,165.382391367417,306.068044462104,74.4220761153377,236.328002755066,124.890369229587,0,0,0
"3165",141.463494873935,165.382391367417,414.447216066599,74.4220761153377,236.328002755066,112.623928031968,0,0,0
"3166",56.5371217312325,165.382391367417,446.470067234268,74.4220761153377,236.328002755066,103.055345609644,0,0,0
"3167",4.7272711210765,0,437.681586272223,74.4220761153377,236.328002755066,98.2260672462738,0,0,0
"3168",0,0,437.681586272223,74.4220761153377,236.328002755066,96.952651950729,0,0,0
"3169",0,0,0,82.1368673199916,262.608951763334,95.3468013194675,0,0,0
"3170",0,0,0,82.1368673199916,262.608951763334,93.9807126727438,0,0,0
"3171",0,0,0,82.1368673199916,262.608951763334,91.2281827895984,0,0,0
"3172",9.88746523030156,18.594874129387,-17.9547473396328,82.1368673199916,262.608951763334,102.724076598764,0,0,2.09192333955604
"3173",139.067408990647,113.394508494544,-37.278370407183,82.1368673199916,262.608951763334,167.115380666841,0,0,10.6649588660802
"3174",219.322620844293,182.526371822204,35.1993217045681,82.1368673199916,262.608951763334,195.05239561257,0,0,7.77733462436171
"3175",171.113796185559,182.526371822204,148.614709897099,82.1368673199916,262.608951763334,153.469077192798,0,0,0
"3176",159.129873702287,182.526371822204,262.50456694898,82.1368673199916,262.608951763334,131.863964949421,0,0,0
"3177",136.194260207793,182.526371822204,360.093803991883,82.1368673199916,262.608951763334,116.665389667289,0,0,0
"3178",14.8798688611621,21.9031646186644,355.632230371602,82.1368673199916,262.608951763334,109.503736887885,0,0,0
"3179",0,0,354.046970502498,82.1368673199916,262.608951763334,105.130998068558,0,0,0
"3180",0,0,354.046970502498,82.1368673199916,262.608951763334,103.067014178048,0,0,0
"3181",0,0,0,45.5783447371106,212.428182301499,101.737504422868,0,0,0
"3182",0,0,0,45.5783447371106,212.428182301499,100.1741607938,0,0,0
"3183",0,0,0,45.5783447371106,212.428182301499,97.6107437569459,0,0,0
"3184",2.3672180192439,5.57068657898019,-6.79258222631276,45.5783447371106,212.428182301499,98.003846463338,0,0,0.626702240135271
"3185",70.9397468802895,59.3151514148231,-32.6855147647292,45.5783447371106,212.428182301499,129.587030021839,0,0,6.04625229403233
"3186",129.406648096885,101.285210526912,4.34345244743329,45.5783447371106,212.428182301499,142.714972137921,0,0,4.72163165011006
"3187",127.652734262554,101.285210526912,101.345223201913,45.5783447371106,212.428182301499,116.52752160411,0,0,0
"3188",115.735304706405,101.285210526912,187.675037727886,45.5783447371106,212.428182301499,94.8221807743344,0,0,0
"3189",92.529052180617,101.285210526912,258.130465964755,45.5783447371106,212.428182301499,83.15903162697,0,0,0
"3190",13.2685559829523,101.285210526912,261.002174482108,45.5783447371106,212.428182301499,78.0286210646344,0,0,0
"3191",0,0,254.970567335741,45.5783447371106,212.428182301499,75.4260324636061,0,0,0
"3192",0,0,254.970567335741,45.5783447371106,212.428182301499,73.789493959573,0,0,0
"3193",0,0,0,95.8787381086972,152.982340401445,72.6836075073158,0,0,0
"3194",0,0,0,95.8787381086972,152.982340401445,71.4736965750703,0,0,0
"3195",0,0,0,95.8787381086972,152.982340401445,69.3803576325704,0,0,0
"3196",6.85959312126812,14.914470372464,-12.6691532269637,95.8787381086972,152.982340401445,79.1123723350677,0,0,1.6778779169022
"3197",106.020753488082,100.406345186052,-29.2398495698889,95.8787381086972,152.982340401445,143.379955586278,0,0,9.61783591652868
"3198",253.276224308568,213.063862463771,25.7301403899634,95.8787381086972,152.982340401445,205.134964123632,0,0,12.6739706937434
"3199",175.20412104217,213.063862463771,131.796854121607,95.8787381086972,152.982340401445,160.74120081757,0,0,0
"3200",144.389939547959,213.063862463771,215.952490053489,95.8787381086972,152.982340401445,130.499357893364,0,0,0
"3201",176.246365024216,213.063862463771,346.505024631527,95.8787381086972,152.982340401445,116.334003161756,0,0,0
"3202",19.8840130656265,85.2255449855086,342.908916492221,95.8787381086972,152.982340401445,109.120921602219,0,0,0
"3203",0,0,336.044183677276,95.8787381086972,152.982340401445,104.23241181903,0,0,0
"3204",0,0,336.044183677276,95.8787381086972,152.982340401445,102.236593793263,0,0,0
"3205",0,0,0,79.1330039402713,201.626510206365,100.1579398456,0,0,0
"3206",0,0,0,79.1330039402713,201.626510206365,98.8464297632986,0,0,0
"3207",0,0,0,79.1330039402713,201.626510206365,96.7546854853775,0,0,0
"3208",4.84308468113197,10.6609741419532,-10.2379245751498,79.1330039402713,201.626510206365,101.488960232524,0,0,1.19935959096974
"3209",60.1557531762289,67.7026811488988,-35.9109572439402,79.1330039402713,201.626510206365,142.714382268868,0,0,6.41719203828138
"3210",218.227349582439,175.85111986727,-12.4728304986984,79.1330039402713,201.626510206365,197.938632542454,0,0,12.1666993558167
"3211",204.658734388848,175.85111986727,133.7039023785,79.1330039402713,201.626510206365,154.887526809399,0,0,0
"3212",192.879847238856,175.85111986727,273.615342813134,79.1330039402713,201.626510206365,125.746993872826,0,0,0
"3213",157.721563546328,175.85111986727,392.088941017253,79.1330039402713,201.626510206365,110.960668793493,0,0,0
"3214",47.2989457893495,175.85111986727,416.979553572978,79.1330039402713,201.626510206365,103.203583379002,0,0,0
"3215",0,0,406.657214219134,79.1330039402713,201.626510206365,100.135250295761,0,0,0
"3216",0,0,406.657214219134,79.1330039402713,201.626510206365,97.9949360875185,0,0,0
"3217",0,0,0,99.6548769262064,243.99432853148,96.8568514872122,0,0,0
"3218",0,0,0,99.6548769262064,243.99432853148,95.5564604721795,0,0,0
"3219",0,0,0,99.6548769262064,243.99432853148,92.6289624194509,0,0,0
"3220",45.9106850669666,51.6267626298264,-29.6842243914969,99.6548769262064,243.99432853148,129.935541655989,0,0,5.80801079585547
"3221",155.948136040614,145.883667055863,-26.4871336368865,99.6548769262064,243.99432853148,196.151462565755,0,0,10.6039017479292
"3222",244.597843596022,221.455282058237,60.0506240239072,99.6548769262064,243.99432853148,226.225829542243,0,0,8.50180668776699
"3223",207.302051156545,221.455282058237,192.614260896522,99.6548769262064,243.99432853148,175.523867164641,0,0,0
"3224",124.119706729861,221.455282058237,257.004522079382,99.6548769262064,243.99432853148,143.953911497425,0,0,0
"3225",115.96138595848,221.455282058237,323.857751845776,99.6548769262064,243.99432853148,124.385354197629,0,0,0
"3226",84.7043809542355,221.455282058237,375.430533407534,99.6548769262064,243.99432853148,114.581110608557,0,0,0
"3227",0,0,360.763261806292,99.6548769262064,243.99432853148,110.759339977547,0,0,0
"3228",0,0,360.763261806292,99.6548769262064,243.99432853148,108.961131986178,0,0,0
"3229",0,0,0,63.6534859880434,216.457957083775,107.368445665057,0,0,0
"3230",0,0,0,63.6534859880434,216.457957083775,105.526730658482,0,0,0
"3231",0,0,0,63.6534859880434,216.457957083775,102.996285696963,0,0,0
"3232",18.0548594891309,23.9584648649441,-19.0327407329114,63.6534859880434,216.457957083775,116.950833523995,0,0,2.69532729730621
"3233",97.8277605251839,88.407619427838,-30.1982617885157,63.6534859880434,216.457957083775,158.527518046061,0,0,7.25052988832557
"3234",173.410348706398,141.452191084541,27.9079567973391,63.6534859880434,216.457957083775,172.191221650673,0,0,5.96751431137907
"3235",172.49923948936,141.452191084541,156.485970958331,63.6534859880434,216.457957083775,138.975062382479,0,0,0
"3236",158.505726983122,141.452191084541,270.202562166828,63.6534859880434,216.457957083775,109.641704018858,0,0,0
"3237",127.900753572706,141.452191084541,365.784106815487,63.6534859880434,216.457957083775,95.4643106084062,0,0,0
"3238",26.0940926448071,141.452191084541,375.666708295126,63.6534859880434,216.457957083775,89.1476964123515,0,0,0
"3239",0,0,366.048034275793,63.6534859880434,216.457957083775,85.7274063059242,0,0,0
"3240",0,0,366.048034275793,63.6534859880434,216.457957083775,84.2569048965912,0,0,0
"3241",0,0,0,100.875277760507,219.628820565476,83.4794258674796,0,0,0
"3242",0,0,0,100.875277760507,219.628820565476,82.0758389077437,0,0,0
"3243",0,0,0,100.875277760507,219.628820565476,80.0779830108091,0,0,0
"3244",14.291284113308,22.8370420485592,-17.5905657175471,100.875277760507,219.628820565476,95.4972729198637,0,0,2.56916723046291
"3245",160.699046013234,136.742043186465,-33.6421302212201,100.875277760507,219.628820565476,176.625327819759,0,0,12.8143126280144
"3246",262.875386171323,224.167283912237,54.2968080108826,100.875277760507,219.628820565476,216.372728552912,0,0,9.83533958164941
"3247",221.089045511054,224.167283912237,199.9932152274,100.875277760507,219.628820565476,168.839292271978,0,0,0
"3248",174.701426928934,224.167283912237,305.950530376654,100.875277760507,219.628820565476,134.428226275376,0,0,0
"3249",183.073354741085,224.167283912237,436.531433148381,100.875277760507,219.628820565476,117.132467873355,0,0,0
"3250",77.0267222555923,224.167283912237,481.536036579783,100.875277760507,219.628820565476,108.350185126655,0,0,0
"3251",0,0,464.567121378052,100.875277760507,219.628820565476,103.980026506445,0,0,0
"3252",0,0,464.567121378052,100.875277760507,219.628820565476,102.358075584858,0,0,0
"3253",0,0,0,81.0276106893264,278.740272826831,101.25521417937,0,0,0
"3254",0,0,0,81.0276106893264,278.740272826831,99.5527528034008,0,0,0
"3255",0,0,0,81.0276106893264,278.740272826831,97.0681357311572,0,0,0
"3256",5.81336733390112,11.5914498625009,-11.8019808665719,81.0276106893264,278.740272826831,102.537860365022,0,0,1.30403810953135
"3257",95.3081511061987,88.230064972822,-42.3033567135608,81.0276106893264,278.740272826831,156.646451064608,0,0,8.62184419991113
"3258",224.159952974743,180.061357087392,-1.75328783177469,81.0276106893264,278.740272826831,199.164526791849,0,0,10.3310203628891
"3259",199.045762406543,180.061357087392,139.892683286912,81.0276106893264,278.740272826831,159.96901989148,0,0,0
"3260",193.496255408029,180.061357087392,278.882839865868,81.0276106893264,278.740272826831,130.171920878716,0,0,0
"3261",158.094164781534,180.061357087392,392.784912633949,81.0276106893264,278.740272826831,111.382632986736,0,0,0
"3262",100.103309386847,180.061357087392,462.422431640036,81.0276106893264,278.740272826831,101.334344833808,0,0,0
"3263",0,0,451.092469327284,81.0276106893264,278.740272826831,98.0213377417174,0,0,0
"3264",0,0,451.092469327284,81.0276106893264,278.740272826831,95.7854998433014,0,0,0
"3265",0,0,0,74.6301013129489,270.655481596371,94.1342339789446,0,0,0
"3266",0,0,0,74.6301013129489,270.655481596371,92.7787580197254,0,0,0
"3267",0,0,0,74.6301013129489,270.655481596371,90.5428473974596,0,0,0
"3268",0.530316704954781,1.65844669584331,-1.98817588925051,74.6301013129489,270.655481596371,88.360259938073,0,0,0.186575253282372
"3269",89.3223252204,79.0871768080277,-40.2414318853114,74.6301013129489,270.655481596371,142.754301704146,0,0,8.71073213762075
"3270",189.865354779814,165.844669584331,-17.8181519998994,74.6301013129489,270.655481596371,189.119089481614,0,0,9.7602179373341
"3271",200.814349730598,165.844669584331,127.371987062871,74.6301013129489,270.655481596371,147.986209998546,0,0,0
"3272",182.978194148308,165.844669584331,261.861171034268,74.6301013129489,270.655481596371,121.765489337135,0,0,0
"3273",150.136929330018,165.844669584331,373.880474463626,74.6301013129489,270.655481596371,106.409158125932,0,0,0
"3274",7.25299606689128,0,365.723100761076,74.6301013129489,270.655481596371,100.673385198673,0,0,0
"3275",0,0,365.723100761076,74.6301013129489,270.655481596371,97.5110449571481,0,0,0
"3276",0,0,365.723100761076,74.6301013129489,270.655481596371,95.4372162359439,0,0,0
"3277",0,0,0,91.3476213707685,219.433860456645,93.6459917092777,0,0,0
"3278",0,0,0,91.3476213707685,219.433860456645,92.1103436250891,0,0,0
"3279",0.109183671988262,0.507486785393158,-0.587464292899262,91.3476213707685,219.433860456645,88.9438569283902,0,0,0.0570922633567303
"3280",40.31359532012,58.3609803202132,-43.295852406747,91.3476213707685,219.433860456645,132.611630119229,0,0,6.50851802266725
"3281",150.528029044493,146.283065889578,-36.2784321325018,91.3476213707685,219.433860456645,193.017676195637,0,0,9.89123462655352
"3282",242.25222281322,202.994714157263,68.6397781724422,91.3476213707685,219.433860456645,198.370079952325,0,0,6.38006043011461
"3283",234.655177209195,202.994714157263,233.185395651663,91.3476213707685,219.433860456645,154.132916133273,0,0,0
"3284",212.421027522911,202.994714157263,376.450175420966,91.3476213707685,219.433860456645,118.358028255665,0,0,0
"3285",178.609129449137,202.994714157263,508.473634778798,91.3476213707685,219.433860456645,104.016706007306,0,0,0
"3286",46.6724055463364,202.994714157263,528.98209532458,91.3476213707685,219.433860456645,96.6351652588432,0,0,0
"3287",0,0,514.222618381101,91.3476213707685,219.433860456645,92.8527091080144,0,0,0
"3288",0,0,514.222618381101,91.3476213707685,219.433860456645,90.5120200996977,0,0,0
"3289",0,0,0,99.8099335350671,308.533571028661,88.9516648335132,0,0,0
"3290",0,0,0,99.8099335350671,308.533571028661,87.5983946792063,0,0,0
"3291",0,0,0,99.8099335350671,308.533571028661,85.1456846647557,0,0,0
"3292",27.0185552186567,35.4879763680239,-26.8673215982114,99.8099335350671,308.533571028661,110.144668414449,0,0,3.99239734140268
"3293",130.791941973285,128.228039611024,-48.9342565209873,99.8099335350671,308.533571028661,177.161466143127,0,0,10.4332571148375
"3294",263.60696914686,221.799852300149,22.9628784500471,99.8099335350671,308.533571028661,221.912004333525,0,0,10.5268289275266
"3295",218.22454160738,221.799852300149,169.472718440232,99.8099335350671,308.533571028661,176.457505688302,0,0,0
"3296",170.351223464935,221.799852300149,274.574929687296,99.8099335350671,308.533571028661,142.588139424508,0,0,0
"3297",175.736224758083,221.799852300149,401.176606210368,99.8099335350671,308.533571028661,125.73745625468,0,0,0
"3298",0,0,380.817670505902,99.8099335350671,308.533571028661,119.258062679223,0,0,0
"3299",0,0,380.817670505902,99.8099335350671,308.533571028661,114.519562781003,0,0,0
"3300",0,0,380.817670505902,99.8099335350671,308.533571028661,111.933396621459,0,0,0
"3301",0,0,0,70.1210604324445,228.490602303541,109.800811553483,0,0,0
"3302",0,0,0,70.1210604324445,228.490602303541,107.936114150266,0,0,0
"3303",0,0,0,70.1210604324445,228.490602303541,105.255702493891,0,0,0
"3304",1.40139202557169,3.89561446846914,-4.36964587123343,70.1210604324445,228.490602303541,104.241400065113,0,0,0.438256627702778
"3305",111.742698164539,90.6704267536192,-35.5060385408256,70.1210604324445,228.490602303541,159.911026980717,0,0,9.76216638207939
"3306",189.044194119096,155.824578738766,19.5833938979788,70.1210604324445,228.490602303541,184.376464710807,0,0,7.32984209832897
"3307",189.218395310986,155.824578738766,155.251409658287,70.1210604324445,228.490602303541,142.007736807816,0,0,0
"3308",168.643558627279,155.824578738766,277.628049605855,70.1210604324445,228.490602303541,115.423660271656,0,0,0
"3309",128.474505867601,155.824578738766,374.559152642238,70.1210604324445,228.490602303541,103.265017807936,0,0,0
"3310",61.758446224582,155.824578738766,414.245889942232,70.1210604324445,228.490602303541,95.326476519269,0,0,0
"3311",4.45817079913735,0,405.38067508005,70.1210604324445,228.490602303541,90.4873295250037,0,0,0
"3312",0,0,405.38067508005,70.1210604324445,228.490602303541,88.7372859195,0,0,0
"3313",0,0,0,106.741497318805,243.22840504803,87.7015512192035,0,0,0
"3314",0,0,0,106.741497318805,243.22840504803,85.6910773373252,0,0,0
"3315",0,0,0,106.741497318805,243.22840504803,83.0261425840363,0,0,0
"3316",48.2531803586847,56.1875381719821,-32.8415478751461,106.741497318805,243.22840504803,124.843269029547,0,0,6.32109804434799
"3317",175.267861978627,161.594766774302,-27.3242095504286,106.741497318805,243.22840504803,199.689643332615,0,0,11.858313217761
"3318",250.796872796998,237.203327375122,49.545482651981,106.741497318805,243.22840504803,214.250417920786,0,0,8.50596306759228
"3319",198.091821969787,237.203327375122,175.472746720024,106.741497318805,243.22840504803,173.332159585631,0,0,0
"3320",236.017732221768,237.203327375122,340.314580030389,106.741497318805,243.22840504803,142.466611269677,0,0,0
"3321",193.6902497452,237.203327375122,482.169480403343,106.741497318805,243.22840504803,126.846823850752,0,0,0
"3322",20.2081394850338,90.1372644025465,477.738432565598,106.741497318805,243.22840504803,119.765852345772,0,0,0
"3323",0,0,472.055990324552,106.741497318805,243.22840504803,116.114967814391,0,0,0
"3324",0,0,472.055990324552,106.741497318805,243.22840504803,114.524526281162,0,0,0
"3325",0,0,0,76.3962954112003,283.233594194731,113.419112339362,0,0,0
"3326",0,0,0,76.3962954112003,283.233594194731,111.586906192245,0,0,0
"3327",0,0,0,76.3962954112003,283.233594194731,107.369439725457,0,0,0
"3328",33.3226261373978,45.6255653150224,-38.7978108734501,76.3962954112003,283.233594194731,139.721672926572,0,0,5.13287609794002
"3329",156.277134126451,133.162987140356,-39.9247473243341,76.3962954112003,283.233594194731,194.428729309863,0,0,9.84795995535004
"3330",200.530028867631,169.769545358223,62.2426879833391,76.3962954112003,283.233594194731,195.043522938158,0,0,4.11823779951001
"3331",206.972371899992,169.769545358223,213.462689633368,76.3962954112003,283.233594194731,155.291783578678,0,0,0
"3332",185.797871113122,169.769545358223,347.448686943584,76.3962954112003,283.233594194731,125.335572298316,0,0,0
"3333",141.29796457527,169.769545358223,451.342625157249,76.3962954112003,283.233594194731,109.996158396221,0,0,0
"3334",38.1530887849576,169.769545358223,469.31225101465,76.3962954112003,283.233594194731,102.79043006749,0,0,0
"3335",2.02239833260491,0,458.192337755228,76.3962954112003,283.233594194731,98.2767033956202,0,0,0
"3336",0,0,458.192337755228,76.3962954112003,283.233594194731,96.5308947186441,0,0,0
"3337",0,0,0,94.3201709967069,274.915402653137,95.1478408824553,0,0,0
