"","V1","V2","V3","V4","V5","V6","V7","V8","V9"
"1747",314.931213798805,275.337926617524,1093.47507129403,123.902066977886,256.3439805489,228.639225944865,22.0451849659164,0,0
"1748",249.853879069863,275.337926617524,1254.79606206542,123.902066977886,256.3439805489,187.925055578591,17.4897715348904,0,0
"1749",201.13801229693,275.337926617524,1383.42952602373,123.902066977886,256.3439805489,161.60123875039,14.0796608607851,0,0
"1750",27.7813793253612,115.64192917936,1377.75895489208,123.902066977886,256.3439805489,152.022339534432,1.94469655277528,0,0
"1751",0,0,1367.95914753404,123.902066977886,256.3439805489,145.98201132326,0,0,0
"1752",0,0,1367.95914753404,123.902066977886,256.3439805489,143.900874542977,0,0,0
"1753",0,0,921.168227013903,139.734844848835,307.056075671301,141.744225688437,0,0,0
"1754",0,0,921.168227013903,139.734844848835,307.056075671301,139.713374367029,0,0,0
"1755",14.4180437456645,24.0654455017438,901.716056959887,139.734844848835,307.056075671301,153.657442358509,1.00926306219652,5.94921146613145,2.70736261894618
"1756",28.9043651340384,73.5548697190396,859.003968360394,139.734844848835,307.056075671301,189.751889852787,2.02330555938269,12.2342655150284,5.56756022444578
"1757",251.722988021436,212.125257527468,881.672666395841,139.734844848835,307.056075671301,285.66728291411,17.6206091615005,34.2559434420795,15.5891686284482
"1758",298.873554653364,310.521877441856,957.840042395445,139.734844848835,307.056075671301,317.43845406245,20.9211488257355,24.3245984945859,11.0696197403687
"1759",197.316137492546,310.521877441856,1051.25137762913,139.734844848835,307.056075671301,257.115371645569,13.8121296244782,0,0
"1760",296.638901919179,310.521877441856,1251.76093824397,139.734844848835,307.056075671301,217.510355900409,20.7647231343425,0,0
"1761",269.816860535687,310.521877441856,1434.28547013526,139.734844848835,307.056075671301,188.090278909428,18.8871802374981,0,0
"1762",90.5011106767172,248.417501953485,1473.37898238699,139.734844848835,307.056075671301,173.630760315274,6.3350777473702,0,0
"1763",0,0,1449.89185569634,139.734844848835,307.056075671301,166.157272149983,0,0,0
"1764",0,0,1449.89185569634,139.734844848835,307.056075671301,162.927648440535,0,0,0
"1765",0,0,980.323877125049,142.793352862941,326.77462570835,160.146852775859,0,0,0
"1766",0,0,980.323877125049,142.793352862941,326.77462570835,157.559792781777,0,0,0
"1767",0,0,980.323877125049,142.793352862941,326.77462570835,153.425832339536,0,0,0
"1768",17.8635768257782,27.5670500665956,958.984151912445,142.793352862941,326.77462570835,169.499408942407,1.25045037780447,7.09713640210322,3.10129313249201
"1769",204.195406885184,167.980513715155,942.452948084638,142.793352862941,326.77462570835,269.045938538436,14.2936784819629,36.1494429689862,15.7965146604629
"1770",330.929947762449,317.318561917648,988.029904792068,142.793352862941,326.77462570835,347.77781687459,23.1650963433715,38.447077055998,16.8005304227804
"1771",233.010286040399,317.318561917648,1103.25252721772,142.793352862941,326.77462570835,267.459741955375,16.3107200228279,0,0
"1772",156.865102657554,317.318561917648,1155.15321251799,142.793352862941,326.77462570835,211.568934128582,10.9805571860288,0,0
"1773",176.237300244948,317.318561917648,1256.99966071994,142.793352862941,326.77462570835,186.440959703033,12.3366110171463,0,0
"1774",132.836921565658,272.893963249177,1329.30814621634,142.793352862941,326.77462570835,169.195558889752,9.29858450959604,0,0
"1775",0,0,1310.02800404364,142.793352862941,326.77462570835,164.240118366958,0,0,0
"1776",0,0,1310.02800404364,142.793352862941,326.77462570835,161.506133063526,0,0,0
"1777",0,0,887.61732754111,126.538233988828,295.872442513703,159.80043578701,0,0,0
